##NAMES=Magnetite
##RRUFFID=R061111
##IDEAL CHEMISTRY=Fe^2+^Fe^3+^_2_O_4_
##LOCALITY=near Scotia Talc mine, Barberton Mountain, Transvaal, South Africa
##OWNER=RRUFF
##SOURCE=Michael Scott
##DESCRIPTION=Black submetallic grains and octahedra associated with light green massive willemseite
##STATUS=The identification of this mineral is confirmed by single-crystal X-ray diffraction and chemical analysis.
##URL=rruff.info/R061111
##MEASURED CHEMISTRY=(Fe^2+^_0.51_Ni_0.48_Co_0.01_)_Σ=1_Fe^3+^_2_O_4_; trace amounts of Al; Fe^2+^ and Fe^3+^ splitted by charge balance
2354.760, 108.8005
2356.688, 101.6052
2358.616, 101.2631
2360.545, 102.9415
2362.473, 103.4432
2364.402, 109.5398
2366.330, 112.1168
2368.259, 108.1600
2370.187, 107.1791
2372.116, 107.4897
2374.044, 108.5983
2375.973, 108.0400
2377.901, 106.7563
2379.830, 102.2698
2381.758, 99.16530
2383.687, 102.9535
2385.615, 104.0270
2387.543, 98.76627
2389.472, 93.77264
2391.400, 92.65923
2393.329, 96.12356
2395.257, 102.2754
2397.186, 100.4572
2399.114, 96.21103
2401.043, 99.50381
2402.971, 102.6774
2404.900, 98.93919
2406.828, 96.04314
2408.757, 96.49960
2410.685, 96.85875
2412.614, 97.15154
2414.542, 93.60287
2416.470, 93.94847
2418.399, 95.33578
2420.327, 96.23392
2422.256, 96.91194
2424.184, 97.01519
2426.113, 92.91843
2428.041, 83.47567
2429.970, 85.24726
2431.898, 88.08036
2433.827, 88.00343
2435.755, 87.08660
2437.684, 85.13877
2439.612, 85.21846
2441.541, 83.64214
2443.469, 79.01576
2445.397, 81.95287
2447.326, 89.75745
2449.254, 94.54984
2451.183, 91.54182
2453.111, 88.47625
2455.040, 86.73376
2456.968, 84.65376
2458.897, 79.39384
2460.825, 78.76918
2462.754, 87.54548
2464.682, 89.39674
2466.611, 81.70609
2468.539, 83.09721
2470.468, 82.12798
2472.396, 75.78941
2474.324, 76.81824
2476.253, 78.14511
2478.181, 76.24583
2480.110, 71.00587
2482.038, 70.05518
2483.967, 69.59751
2485.895, 70.54801
2487.824, 72.89915
2489.752, 74.55665
2491.681, 70.03767
2493.609, 70.81509
2495.538, 76.83256
2497.466, 76.28685
2499.395, 71.19215
2501.323, 71.62819
2503.251, 73.17989
2505.180, 67.72936
2507.108, 67.01535
2509.037, 71.17662
2510.965, 73.60397
2512.894, 71.42693
2514.822, 73.04299
2516.751, 71.08186
2518.679, 64.15693
2520.608, 68.31589
2522.536, 67.52465
2524.465, 58.26307
2526.393, 65.20895
2528.322, 68.72230
2530.250, 64.63085
2532.178, 64.99364
2534.107, 66.17715
2536.035, 67.94630
2537.964, 65.94934
2539.892, 63.25154
2541.821, 59.40376
2543.749, 63.89650
2545.678, 65.33118
2547.606, 61.71606
2549.535, 60.82322
2551.463, 58.66034
2553.392, 56.56919
2555.320, 56.99677
2557.249, 57.55015
2559.177, 62.22837
2561.105, 65.17957
2563.034, 66.76741
2564.962, 65.73323
2566.891, 63.33662
2568.819, 61.26958
2570.748, 55.54333
2572.676, 54.54753
2574.605, 57.48804
2576.533, 53.97445
2578.462, 50.24983
2580.390, 54.49183
2582.319, 55.80876
2584.247, 52.83031
2586.176, 54.12209
2588.104, 53.65516
2590.032, 51.08329
2591.961, 50.04463
2593.889, 49.58349
2595.818, 50.16676
2597.746, 54.33865
2599.675, 55.75583
2601.603, 54.49512
2603.532, 48.87187
2605.460, 46.32882
2607.389, 51.57259
2609.317, 52.01917
2611.246, 51.02007
2613.174, 51.01621
2615.103, 49.12944
2617.031, 48.01835
2618.959, 46.64525
2620.888, 42.18689
2622.816, 44.13360
2624.745, 50.37914
2626.673, 48.67295
2628.602, 49.60165
2630.530, 51.39360
2632.459, 50.39152
2634.387, 47.85012
2636.316, 43.82366
2638.244, 49.74131
2640.173, 51.72186
2642.101, 46.72149
2644.030, 43.01064
2645.958, 43.74038
2647.886, 46.08175
2649.815, 44.75810
2651.743, 42.05228
2653.672, 38.20453
2655.600, 40.93460
2657.529, 38.58319
2659.457, 35.61742
2661.386, 40.22668
2663.314, 45.75450
2665.243, 44.34859
2667.171, 38.99010
2669.100, 41.70592
2671.028, 40.65840
2672.957, 38.02745
2674.885, 37.16254
2676.813, 37.93192
2678.742, 40.02931
2680.670, 42.60503
2682.599, 41.08714
2684.527, 39.72655
2686.456, 40.52011
2688.384, 42.04638
2690.313, 42.23048
2692.241, 36.47166
2694.170, 32.98715
2696.098, 31.41944
2698.027, 35.15915
2699.955, 40.98452
2701.884, 43.52606
2703.812, 41.55274
2705.740, 37.49166
2707.669, 34.94345
2709.597, 34.46848
2711.526, 33.28035
2713.454, 32.32792
2715.383, 32.20831
2717.311, 36.29123
2719.240, 35.26919
2721.168, 33.44487
2723.097, 34.47462
2725.025, 30.75449
2726.954, 27.69430
2728.882, 28.06150
2730.811, 30.86904
2732.739, 32.31546
2734.667, 31.03473
2736.596, 29.40385
2738.524, 29.57739
2740.453, 30.06915
2742.381, 26.34124
2744.310, 27.56229
2746.238, 30.35830
2748.167, 30.42430
2750.095, 28.48965
2752.024, 26.73960
2753.952, 26.25565
2755.881, 26.04415
2757.809, 27.19281
2759.738, 29.29823
2761.666, 31.25694
2763.594, 28.03513
2765.523, 23.00747
2767.451, 23.69315
2769.380, 22.34470
2771.308, 22.51660
2773.237, 27.55030
2775.165, 24.70496
2777.094, 24.20167
2779.022, 26.84080
2780.951, 25.32365
2782.879, 22.75103
2784.808, 21.43373
2786.736, 28.80962
2788.665, 24.95197
2790.593, 20.25803
2792.521, 23.62366
2794.450, 22.98328
2796.378, 24.88823
2798.307, 28.19894
2800.235, 26.00226
2802.164, 25.40487
2804.092, 24.31017
2806.021, 19.04674
2807.949, 22.06833
2809.878, 26.09819
2811.806, 22.10248
2813.735, 23.27503
2815.663, 22.38363
2817.592, 18.89886
2819.520, 22.51039
2821.448, 21.24383
2823.377, 17.49668
2825.305, 18.67510
2827.234, 22.57993
2829.162, 25.70016
2831.091, 22.59860
2833.019, 19.09587
2834.948, 18.82001
2836.876, 20.34668
2838.805, 18.28270
2840.733, 17.89873
2842.662, 18.13088
2844.590, 16.89792
2846.519, 17.63677
2848.447, 20.59837
2850.375, 19.26067
2852.304, 15.17372
2854.232, 15.76886
2856.161, 19.09368
2858.089, 15.23317
2860.018, 15.33263
2861.946, 16.26157
2863.875, 17.05354
2865.803, 17.81119
2867.732, 20.02831
2869.660, 20.63805
2871.589, 14.46074
2873.517, 13.55322
2875.446, 15.38056
2877.374, 17.85630
2879.302, 17.49809
2881.231, 18.91786
2883.159, 20.79735
2885.088, 14.98060
2887.016, 9.882657
2888.945, 11.29705
2890.873, 19.06852
2892.802, 15.98534
2894.730, 15.21588
2896.659, 16.87221
2898.587, 19.08882
2900.516, 15.36412
2902.444, 11.81859
2904.373, 16.67124
2906.301, 15.51300
2908.229, 13.24630
2910.158, 10.57693
2912.086, 7.740205
2914.015, 4.483410
2915.943, 5.516705
2917.872, 13.47954
2919.800, 12.48075
2921.729, 10.77396
2923.657, 14.94094
2925.586, 13.79058
2927.514, 11.57129
2929.443, 12.36762
2931.371, 12.11502
2933.300, 10.84276
2935.228, 9.526703
2937.156, 9.961078
2939.085, 9.435129
2941.013, 9.377406
2942.942, 12.92373
2944.870, 18.18362
2946.799, 14.24937
2948.727, 9.675389
2950.656, 6.994994
2952.584, 10.21331
2954.513, 12.83077
2956.441, 14.72830
2958.370, 12.96855
2960.298, 15.31778
2962.227, 15.54218
2964.155, 13.65475
2966.083, 15.90316
2968.012, 18.12569
2969.940, 15.55316
2971.869, 4.461695
2973.797, 2.429445
2975.726, 3.636669
2977.654, 4.950295
2979.583, 2.162523
2981.511, 11.50165
2983.440, 16.02169
2985.368, 10.29111
2987.297, 8.718858
2989.225, 12.87235
2991.154, 13.93856
2993.082, 7.310393
2995.010, 11.38804
2996.939, 10.39423
2998.867, 3.363425
3000.796, 3.927010
3002.724, 5.206953
3004.653, 2.816958
3006.581, 4.042082
3008.510, 12.48866
3010.438, 14.42569
3012.367, 8.588803
3014.295, 6.091583
3016.224, 7.615145
3018.152, 8.771553
3020.081, 7.322029
3022.009, 3.138153
3023.938, 10.96180
3025.866, 8.387671
3027.794, 1.488022
3029.723, 2.265743
3031.651, 8.701213
3033.580, 11.57216
3035.508, 8.759959
3037.437, 5.113256
3039.365, 9.511518
3041.294, 12.72486
3043.222, 9.031182
3045.151, 6.316856
3047.079, 7.418624
3049.008, 7.228724
3050.936, 0.1969852
3052.865, 3.941447
3054.793, 7.215737
3056.721, 3.582771
3058.650, 4.303801
3060.578, 4.902556
3062.507, -3.641106
3064.435, -6.594462
3066.364, 2.642010
3068.292, -2.555076
3070.221, -1.342819
3072.149, 8.424893
3074.078, 7.998981
3076.006, 3.779835
3077.935, 2.082432
3079.863, 2.166993
3081.792, 4.805047
3083.720, 3.010096
3085.648, -0.9138041
3087.577, -3.114938
3089.505, -1.368987
3091.434, 7.335962
3093.362, 13.61381
3095.291, 5.854535
3097.219, 2.950578
3099.148, 2.393569
3101.076, 3.431634
3103.005, 2.942159
3104.933, 3.526970
3106.862, 1.206052
3108.790, -1.842284
3110.719, 3.244438
3112.647, 13.12569
3114.575, 10.32682
3116.504, 2.334717
3118.432, 3.256983
3120.361, 3.942266
3122.289, 7.309247
3124.218, 11.07400
3126.146, 8.180409
3128.075, 7.210951
3130.003, 1.938364
3131.932, -2.078484
3133.860, 2.336044
3135.789, 0.2859074
3137.717, 2.145772
3139.646, 6.307463
3141.574, 4.641564
3143.502, 3.987823
3145.431, 6.627129
3147.359, 9.118896
3149.288, 9.558205
3151.216, 3.378940
3153.145, 0.4579757
3155.073, -1.3084340E-02
3157.002, 5.4918341E-02
3158.930, 2.562987
3160.859, 5.791237
3162.787, 7.751149
3164.716, 7.207755
3166.644, 3.595048
3168.573, 1.043516
3170.501, 0.4453211
3172.429, 1.432713
3174.358, 5.044866
3176.286, 3.434480
3178.215, -0.1986341
3180.143, -3.767062
3182.072, -0.7780775
3184.000, -0.4435631
3185.929, 1.103286
3187.857, 5.172631
3189.786, 10.01160
3191.714, 6.734206
3193.643, 4.221822
3195.571, 3.592486
3197.500, -6.334480
3199.428, 3.512599
3201.356, 7.628049
3203.285, 1.456286
3205.213, 6.4498931E-02
3207.142, -2.4994250E-02
3209.070, 0.7493469
3210.999, 2.868682
3212.927, 6.071855
3214.856, 5.373981
3216.784, 3.130459
3218.713, 2.718674
3220.641, 5.165356
3222.570, -3.574730
3224.498, 3.631166
3226.427, 8.890742
3228.355, 1.712894
3230.283, 3.267924
3232.212, -0.1593866
3234.140, -4.899321
3236.069, -5.762056
3237.997, 5.619193
3239.926, 8.425647
3241.854, 9.852177
3243.783, 9.536743
3245.711, 3.822681
3247.640, -2.383865
3249.568, -5.568137
3251.497, -5.534624
3253.425, -3.547680
3255.354, 4.356260
3257.282, 2.687751
3259.210, 0.1053563
3261.139, 1.503309
3263.067, 3.172494
3264.996, -1.335616
3266.924, 0.3384169
3268.853, 4.710397
3270.781, 1.883527
3272.710, -5.284693
3274.638, -4.935948
3276.567, -1.542070
3278.495, 0.3911691
3280.424, 2.324815
3282.352, -6.214342
3284.281, -7.769514
3286.209, -0.7576762
3288.137, 0.8314283
3290.066, 4.173516
3291.994, 6.813569
3293.923, 6.267547
3295.851, 2.931000
3297.780, 2.462792
3299.708, -1.019404
3301.637, -3.700111
3303.565, -3.325631
3305.494, 2.334110
3307.422, 0.9764346
3309.351, 2.020190
3311.279, 2.507744
3313.208, -0.5675274
3315.136, -5.831416
3317.064, 2.535756
3318.993, 1.668041
3320.921, -7.148409
3322.850, -0.5308102
3324.778, 0.1660535
3326.707, 2.848372
3328.635, 2.750974
3330.564, -1.797509
3332.492, -2.302850
3334.421, 3.775426
3336.349, 1.905266
3338.278, -6.488302
3340.206, -9.406538
3342.135, -6.390040
3344.063, -3.597171
3345.991, 0.2670525
3347.920, 4.338126
3349.848, 1.879482
3351.777, 4.132825
3353.705, 1.204413
3355.634, -2.666878
3357.562, -1.061495
3359.491, -0.5331551
3361.419, 0.6437786
3363.348, 2.237404
3365.276, 1.285067
3367.205, -7.741569
3369.133, -1.786486
3371.062, -2.685675
3372.990, -0.8830773
3374.918, 6.953354
3376.847, 7.054034
3378.775, 7.872063
3380.704, 4.400796
3382.632, 1.091609
3384.561, 1.136825
3386.489, -3.546874
3388.418, -6.256351
3390.346, -5.118251
3392.275, -3.535939
3394.203, -4.013397
3396.132, 2.263200
3398.060, -0.7283968
3399.989, -1.291867
3401.917, 1.753304
3403.845, 2.358606
3405.774, -6.878186
3407.702, -5.532295
3409.631, -1.614941
3411.559, -7.6208590E-03
3413.488, -1.834989
3415.416, -13.28218
3417.345, -3.692804
3419.273, 1.392319
3421.202, -2.660820
3423.130, -2.374309
3425.059, 1.063931
3426.987, -1.524347
3428.916, -2.418844
3430.844, -2.294783
3432.772, -6.493773
3434.701, 3.051663
3436.629, 3.511962
3438.558, 0.7332924
3440.486, -0.8831189
3442.415, -1.129861
3444.343, 5.804196
3446.272, -0.3307144
3448.200, -4.572102
3450.129, -1.325394
3452.057, 4.456625
3453.986, 4.162045
3455.914, -10.78978
3457.843, -10.79703
3459.771, 0.4792311
3461.699, 3.606581
3463.628, -3.561953
3465.556, 2.860603
3467.485, 2.019027
3469.413, -2.941208
3471.342, -2.471633
3473.270, -12.53971
3475.199, -0.9316368
3477.127, 8.508001
3479.056, 8.382972
3480.984, 2.448020
3482.913, 1.556852
3484.841, -5.214035
3486.770, -1.766848
3488.698, 5.046395
3490.626, 4.226887
3492.555, -11.65190
3494.483, -8.876980
3496.412, -1.622028
3498.340, -6.643178
3500.269, -13.88047
3502.197, -1.119688
3504.126, -5.314900
3506.054, -3.772204
3507.983, -1.951318
3509.911, -2.435467
3511.840, -3.416926
3513.768, -1.357350
3515.697, -0.3628777
3517.625, 6.603723
3519.553, 9.635215
3521.482, 2.748506
3523.410, -8.653157
3525.339, -4.945078
3527.267, -9.337039
3529.196, -3.221543
3531.124, 6.079457
3533.053, 1.280978
3534.981, -4.919530
3536.910, 2.442532
3538.838, 7.357458
3540.767, 3.992866
3542.695, -3.323816
3544.624, -5.325110
3546.552, -6.371205
3548.480, -5.602798
3550.409, -2.628583
3552.337, -0.2987906
3554.266, -0.1737747
3556.194, 5.217054
3558.123, 0.4846298
3560.051, 8.229476
3561.980, 3.013156
3563.908, -10.89467
3565.837, 3.650849
3567.765, 2.237474
3569.694, -3.835404
3571.622, -5.180582
3573.551, 2.360993
3575.479, 11.45642
3577.407, 0.1627447
3579.336, -9.202692
3581.264, -11.11196
3583.193, -2.718099
3585.121, 4.570115
3587.050, 0.6689514
3588.978, -7.028943
3590.907, -1.826028
3592.835, -6.182790
3594.764, -2.004653
3596.692, 6.362979
3598.621, 1.673833
3600.549, -2.573053
3602.478, 2.263008
3604.406, -3.343836
3606.334, -4.782438
3608.263, 2.844124
3610.191, 8.338059
3612.120, -3.400831
3614.048, -3.904027
3615.977, -5.103186
3617.905, -4.217464
3619.834, -1.062926
3621.762, -1.034389
3623.691, -9.618488
3625.619, -4.896832
3627.548, -3.408235
3629.476, -7.299726
3631.405, -7.200442
3633.333, 1.809706
3635.261, -3.825593
3637.190, 1.313346
3639.118, -3.740591
3641.047, -5.154211
3642.975, -0.1182994
3644.904, 3.362942
3646.832, 5.459593
3648.761, -1.586976
3650.689, -6.592774
3652.618, -1.440187
3654.546, -0.3697521
3656.475, -7.687929
3658.403, 7.027233
3660.332, -5.252134
3662.260, -5.104446
3664.188, -8.421554
3666.117, -6.340386
3668.045, 4.563892
3669.974, 7.804345
3671.902, 3.419961
3673.831, -6.197466
3675.759, -1.870479
3677.688, -0.2516231
3679.616, -3.307237
3681.545, 0.8308812
3683.473, 8.762500
3685.402, 2.446216
3687.330, 6.766716
3689.259, 7.898639
3691.187, 1.890541
3693.115, -3.942999
3695.044, -2.454034
3696.972, 1.492612
3698.901, 0.9739187
3700.829, 2.266847
3702.758, 0.2131967
3704.686, -5.051147
3706.615, -9.183210
3708.543, -11.45400
3710.472, -5.665737
3712.400, -10.18601
3714.329, -3.372643
3716.257, 4.081803
3718.186, 0.3640874
3720.114, -9.431870
3722.042, -6.177712
3723.971, -5.156523
3725.899, -4.140250
3727.828, -5.644264
3729.756, -6.445469
3731.685, -7.293068
3733.613, -11.78831
3735.542, -1.622611
3737.470, -7.6234609E-02
3739.399, 0.6802738
3741.327, 1.271442
3743.256, -6.858457
3745.184, -12.95762
3747.113, 2.845443
3749.041, -5.211970
3750.969, 3.826694
3752.898, 0.7366471
3754.826, -4.714316
3756.755, -4.585208
3758.683, -1.242012
3760.612, 0.7188165
3762.540, 2.469653
3764.469, -3.241558
3766.397, -5.520781
3768.326, -9.222838
3770.254, -6.806498
3772.183, -3.501915
3774.111, -8.552061
3776.040, -7.876420
3777.968, 1.047927
3779.896, -1.901138
3781.825, -6.224555
3783.753, -10.41846
3785.682, -4.257134
3787.610, 7.803183
3789.539, -2.256331
3791.467, -1.157139
3793.396, -6.819758
3795.324, -0.1219660
3797.253, 0.8877288
3799.181, -5.799985
3801.110, -9.556077
3803.038, -5.247088
3804.967, -3.736398
3806.895, -5.738508
3808.823, -4.789022
3810.752, 2.381913
3812.680, 6.127678
3814.609, -0.4538662
3816.537, -7.638910
3818.466, -0.2415361
3820.394, 3.721539
3822.323, -1.212815
3824.251, -11.83464
3826.180, -4.541586
3828.108, -1.831198
3830.037, -8.493247
3831.965, -10.86669
3833.894, -4.542747
3835.822, 1.489760
3837.750, -7.582250
3839.679, -6.679557
3841.607, 0.3721391
3843.536, 4.014371
3845.464, -1.133751
3847.393, -7.709475
3849.321, -5.559220
3851.250, -11.57932
3853.178, 3.459339
3855.107, -1.416356
3857.035, 1.174958
3858.964, -6.938767
3860.892, -7.258737
3862.821, 5.157978
3864.749, 6.635655
3866.677, -3.324279
3868.606, -5.531435
3870.534, 1.900732
3872.463, 11.42868
3874.391, -4.080846
3876.320, -9.101360
3878.248, -7.417453
3880.177, -14.51087
3882.105, -9.609487
3884.034, -9.397008
3885.962, 5.068487
3887.891, -5.349130
3889.819, -7.172579
3891.748, -6.857591
3893.676, -8.720557
3895.604, -5.304643
3897.533, -0.4133966
3899.461, -8.594886
3901.390, -0.2315780
3903.318, 0.7528443
3905.247, -11.05900
3907.175, -5.827037
3909.104, -7.129409
3911.032, -8.834692
3912.961, -6.336034
3914.889, -5.006614
3916.818, -1.447115
3918.746, -2.930417
3920.675, 2.727005
3922.603, -4.101741
3924.531, -5.797088
3926.460, -3.045601
3928.388, 1.531740
3930.317, 2.762915
3932.245, -2.215518
3934.174, -7.044250
3936.102, 0.7262451
3938.031, 3.735159
3939.959, 5.563275
3941.888, -1.850877
3943.816, -7.081806
3945.745, -1.726618
3947.673, -0.7917614
3949.602, 0.8756208
3951.530, 4.604277
3953.458, -7.063158
3955.387, -7.545931
3957.315, -6.196825
3959.244, -7.239160
3961.172, -1.145450
3963.101, -3.696892
3965.029, -8.567630
3966.958, -13.72508
3968.886, -8.558719
3970.815, 5.008057
3972.743, 5.150974
3974.672, -7.600205
3976.600, -3.097539
3978.529, 4.787778
3980.457, -4.189652
3982.385, -9.633513
3984.314, -5.341852
3986.242, -7.586938
3988.171, -5.139558
3990.099, 1.507022
3992.028, 1.0190130E-02
3993.956, 0.9403329
3995.885, 2.637637
3997.813, -6.375698
3999.742, -9.800897
4001.670, -5.022565
4003.599, 2.647422
4005.527, -2.479784
4007.456, 2.681902
4009.384, 8.287303
4011.313, -0.5679785
4013.241, -12.32243
4015.169, -11.69776
4017.098, -1.085359
4019.026, -7.118728
4020.955, -6.187829
4022.883, 2.039434
4024.812, 2.469698
4026.740, 1.162483
4028.669, 3.336701
4030.597, 1.339022
4032.526, -5.197149
4034.454, -9.241986
4036.383, -9.197119
4038.311, -7.717478
4040.240, -0.9353024
4042.168, 0.2727242
4044.096, -6.846116
4046.025, 0.7617116
4047.953, 7.465989
4049.882, 3.676306
4051.810, 1.554105
4053.739, -5.084733
4055.667, -7.553550
4057.596, -2.239088
4059.524, 1.787180
4061.453, 0.5234984
4063.381, -5.918956
4065.310, 0.7785473
4067.238, 0.3146501
4069.167, -2.168536
4071.095, -6.596320
4073.023, 0.4943610
4074.952, -1.766024
4076.880, 1.389493
4078.809, -1.324091
4080.737, -2.548476
4082.666, -2.326322
4084.594, -1.589835
4086.523, 2.012150
4088.451, -4.394427
4090.380, -1.292289
4092.308, 2.900825
4094.237, -4.967176
4096.165, -3.369943
4098.094, -2.586196
4100.022, -6.014063
4101.950, -3.532627
4103.879, -2.797672
4105.808, -8.502433
4107.736, -1.261338
4109.664, -2.045455
4111.593, -6.999996
4113.521, -0.1379141
4115.450, -3.144267
4117.378, -1.997437
4119.307, 3.453270
4121.235, -5.256769
4123.164, -3.442909
4125.092, 0.7815642
4127.021, -1.013900
4128.949, -3.150034
4130.877, -4.680435
4132.806, 2.327524
4134.734, 5.804438
4136.663, -0.4784293
4138.591, -0.7081467
4140.520, 1.941128
4142.448, -1.399257
4144.377, -3.807189
4146.305, -3.937016
4148.233, -5.126990
4150.162, 4.941715
4152.091, -3.757952
4154.019, -3.735196
4155.947, -4.800686
4157.876, -6.413836
4159.805, 3.278551
4161.733, 8.096964
4163.661, -4.619828
4165.590, -5.074554
4167.519, 1.338593
4169.447, 0.9544045
4171.375, 2.271899
4173.304, 2.173881
4175.232, 4.242208
4177.161, 3.149699
4179.089, -4.396996
4181.018, -2.278844
4182.946, 2.006269
4184.875, -2.956630
4186.803, -7.254929
4188.731, -6.193102
4190.660, 1.661917
4192.588, -2.935478
4194.517, -1.373170
4196.445, 5.018654
4198.374, -5.873720
4200.302, -12.28554
4202.230, 4.111995
4204.159, -3.351540
4206.088, -0.8472088
4208.016, -5.660730
4209.944, -5.898295
4211.873, -6.299428
4213.802, -6.302332
4215.730, -3.568144
4217.658, 1.419035
4219.587, 1.207633
4221.516, -4.621109
4223.444, -1.097411
4225.372, -1.016269
4227.301, -10.82469
4229.229, -6.699993
4231.158, 0.7432628
4233.086, 5.734268
4235.015, -1.827345
4236.943, 0.7288868
4238.872, -4.250977
4240.800, 2.275727
4242.729, 0.7655392
4244.657, -10.29933
4246.585, -7.246019
4248.514, -4.771902
4250.442, 1.151449
4252.371, -1.278524
4254.299, -0.1066206
4256.228, 1.810445
4258.156, -8.377207
4260.085, -12.07924
4262.013, -7.346759
4263.941, -2.964006
4265.870, -0.6942184
4267.799, -1.299892
4269.727, -10.88648
4271.655, -5.715870
4273.584, 2.434672
4275.513, -1.205022
4277.441, 4.789979
4279.369, -5.483539
4281.298, -14.34506
4283.227, 1.334851
4285.155, -8.745038
4287.083, -4.625968
4289.012, 0.7077146
4290.940, -2.560686
4292.869, -9.788800
4294.797, -9.771800
4296.726, -4.199317
4298.654, -0.7669458
4300.583, 6.433047
