##NAMES=Hematite
##RRUFFID=R040024
##IDEAL CHEMISTRY=Fe^3+^_2_O_3_
##LOCALITY=near Covered Wells, Papago Indian Reservation, Arizona, USA
##OWNER=RRUFF
##SOURCE=University of Arizona Mineral Museum
##DESCRIPTION=Reddish-black foliatated mass
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R040024
##MEASURED CHEMISTRY=(Fe_1.99_Al_0.01_)_Σ=2_O_3_
1914.969, 127.3938
1916.897, 122.7721
1918.826, 127.6520
1920.754, 130.6825
1922.683, 130.4278
1924.611, 130.8193
1926.540, 130.3653
1928.468, 125.6804
1930.397, 124.0884
1932.325, 128.0071
1934.254, 126.0970
1936.182, 121.6351
1938.110, 125.5990
1940.039, 129.3692
1941.967, 130.5411
1943.896, 125.6767
1945.824, 117.3231
1947.753, 117.9264
1949.681, 121.3591
1951.610, 123.0238
1953.538, 126.0181
1955.467, 130.2861
1957.395, 126.5750
1959.324, 122.1343
1961.252, 123.5543
1963.181, 125.1111
1965.109, 126.3579
1967.037, 126.9287
1968.966, 126.1574
1970.894, 121.4079
1972.823, 117.8081
1974.751, 117.0778
1976.680, 120.4074
1978.608, 124.0972
1980.537, 128.8397
1982.465, 128.4344
1984.394, 121.8740
1986.322, 119.9642
1988.251, 120.2133
1990.179, 121.2199
1992.108, 120.6804
1994.036, 117.4712
1995.964, 121.0017
1997.893, 125.5756
