##NAMES=Goethite
##RRUFFID=R050142
##IDEAL CHEMISTRY=Fe^3+^O(OH)
##LOCALITY=Park County, Colorado, USA
##OWNER=RRUFF
##SOURCE=Dave Bunk Minerals
##DESCRIPTION=Radiating spray of black to brown platy crystals
##STATUS=The identification of this mineral has been confirmed by X-ray diffraction and chemical analysis
##URL=rruff.info/R050142
##MEASURED CHEMISTRY=FeO(OH)
2359.379, 8.628093
2361.307, 8.123818
2363.236, 8.136454
2365.164, 8.243380
2367.093, 8.563023
2369.021, 8.353308
2370.950, 8.055072
2372.878, 8.214586
2374.807, 8.246921
2376.735, 8.203736
2378.664, 8.250082
2380.592, 8.291417
2382.521, 8.370417
2384.449, 8.681901
2386.377, 9.049550
2388.306, 8.954801
2390.234, 8.789721
2392.163, 8.797167
2394.091, 8.402522
2396.020, 8.319999
2397.948, 8.135501
2399.877, 8.353197
2401.805, 8.756537
2403.734, 8.797021
2405.662, 8.481431
2407.591, 8.280489
2409.519, 8.498878
2411.448, 8.710335
2413.376, 8.580996
2415.304, 8.145503
2417.233, 8.406733
2419.161, 8.513689
2421.090, 8.360629
2423.018, 8.563656
2424.947, 8.359342
2426.875, 8.198458
2428.804, 8.424748
2430.732, 8.462866
2432.661, 8.304839
2434.589, 8.170824
2436.518, 7.885648
2438.446, 8.386938
2440.375, 8.991048
2442.303, 8.575483
2444.231, 8.235922
2446.160, 8.117075
2448.088, 7.876729
2450.017, 7.842657
2451.945, 7.993964
2453.874, 7.895692
2455.802, 7.792962
2457.731, 7.875866
2459.659, 8.053662
2461.588, 8.292184
2463.516, 8.671169
2465.445, 8.554107
2467.373, 8.303599
2469.302, 8.435472
2471.230, 8.634219
2473.158, 8.541426
2475.087, 8.644346
2477.015, 8.877653
2478.944, 8.940918
2480.872, 8.874266
2482.801, 8.488241
2484.729, 8.318515
2486.658, 8.555548
2488.586, 8.623925
2490.515, 8.117174
2492.443, 8.004516
2494.372, 8.585017
2496.300, 8.914297
2498.229, 8.278137
2500.157, 8.149030
2502.085, 8.719682
2504.014, 8.500629
2505.942, 8.101115
2507.871, 8.340334
2509.799, 8.130658
2511.728, 7.953749
2513.656, 8.687773
2515.585, 8.797086
2517.513, 8.437201
2519.442, 8.080381
2521.370, 8.016123
2523.299, 8.597084
2525.227, 9.020924
2527.156, 8.730702
2529.084, 8.415637
2531.012, 8.643373
2532.941, 8.632332
2534.869, 8.399387
2536.798, 8.420225
2538.726, 8.235080
2540.655, 8.388231
2542.583, 8.484159
2544.512, 8.243362
2546.440, 8.427650
2548.369, 8.772058
2550.297, 8.723200
2552.226, 8.266593
2554.154, 8.014487
2556.083, 8.292500
2558.011, 8.964200
2559.939, 8.779007
2561.868, 8.599967
2563.796, 8.400813
2565.725, 8.034335
2567.653, 7.916388
2569.582, 8.444307
2571.510, 8.521631
2573.439, 8.105791
2575.367, 7.677092
2577.296, 7.915524
2579.224, 8.097938
2581.153, 8.423821
2583.081, 8.344499
2585.010, 7.846059
2586.938, 8.130937
2588.866, 8.408392
2590.795, 8.340799
2592.723, 8.647067
2594.652, 8.917535
2596.580, 8.655390
2598.509, 8.712423
2600.437, 8.591343
2602.366, 8.108259
2604.294, 8.234406
2606.223, 8.455346
2608.151, 8.178639
2610.080, 8.385574
2612.008, 8.736065
2613.937, 8.560037
2615.865, 8.477291
2617.793, 8.608188
2619.722, 8.748654
2621.650, 8.844046
2623.579, 8.133921
2625.507, 7.724637
2627.436, 8.270921
2629.364, 8.408007
2631.293, 8.343153
2633.221, 8.220128
2635.150, 8.269809
2637.078, 8.647474
2639.007, 8.828547
2640.935, 8.647951
2642.864, 8.601977
2644.792, 8.384559
2646.720, 8.649611
2648.649, 9.088614
2650.577, 8.929882
2652.506, 8.683877
2654.434, 8.521942
2656.363, 8.615543
2658.291, 8.468669
2660.220, 8.255683
2662.148, 8.360571
2664.077, 8.462084
2666.005, 8.502411
2667.934, 8.642679
2669.862, 8.785767
2671.791, 8.681065
2673.719, 8.263492
2675.647, 8.290960
2677.576, 8.292005
2679.504, 8.942190
2681.433, 8.754638
2683.361, 8.395576
2685.290, 8.545190
2687.218, 8.624073
2689.147, 8.628252
2691.075, 8.054530
2693.004, 8.110918
2694.932, 8.254454
2696.861, 8.011792
2698.789, 8.232560
2700.718, 8.452325
2702.646, 8.546906
2704.574, 8.708579
2706.503, 8.563673
2708.431, 8.545426
2710.360, 8.692220
2712.288, 8.461802
2714.217, 8.459492
2716.145, 8.166096
2718.074, 8.092206
2720.002, 8.302217
2721.931, 8.189523
2723.859, 7.973632
2725.788, 7.927071
2727.716, 8.361389
2729.645, 8.439182
2731.573, 8.571646
2733.501, 9.060128
2735.430, 8.938055
2737.358, 8.550440
2739.287, 8.508218
2741.215, 8.619829
2743.144, 8.764505
2745.072, 8.923382
2747.001, 8.632620
2748.929, 8.506963
2750.858, 8.591258
2752.786, 8.403402
2754.715, 8.566935
2756.643, 9.068095
2758.572, 8.657067
2760.500, 8.433497
2762.428, 8.669196
2764.357, 8.689704
2766.285, 8.053822
2768.214, 7.992097
2770.142, 8.878304
2772.071, 9.225346
2773.999, 8.925389
2775.928, 8.114548
2777.856, 8.306097
2779.785, 8.529169
2781.713, 8.493523
2783.642, 9.191645
2785.570, 9.007895
2787.499, 8.463388
2789.427, 8.580412
2791.355, 8.463476
2793.284, 8.520315
2795.212, 8.488921
2797.141, 7.865196
2799.069, 7.799967
2800.998, 8.228063
2802.926, 8.505507
2804.855, 8.702466
2806.783, 8.724532
2808.712, 8.277285
2810.640, 8.228136
2812.569, 8.637759
2814.497, 8.796873
2816.426, 9.126503
2818.354, 9.410784
2820.282, 8.941010
2822.211, 8.630652
2824.139, 8.583471
2826.068, 8.586878
2827.996, 8.418184
2829.925, 8.238501
2831.853, 8.389048
2833.782, 8.827921
2835.710, 8.925412
2837.639, 8.659414
2839.567, 8.432061
2841.496, 8.647657
2843.424, 8.713560
2845.353, 8.260527
2847.281, 8.086597
2849.209, 8.137224
2851.138, 8.610371
2853.066, 8.540178
2854.995, 8.288289
2856.923, 8.450914
2858.852, 8.620592
2860.780, 8.673855
2862.709, 8.489429
2864.637, 8.475907
2866.566, 8.361767
2868.494, 8.011986
2870.423, 7.686238
2872.351, 7.931426
2874.280, 8.030763
2876.208, 8.392965
2878.136, 8.808508
2880.065, 8.323516
2881.993, 8.323511
2883.922, 8.313950
2885.850, 9.145000
2887.779, 9.297303
2889.707, 8.335835
2891.636, 8.285707
2893.564, 8.146900
2895.493, 8.089362
2897.421, 8.170935
2899.350, 8.471453
2901.278, 8.229982
2903.207, 7.715176
2905.135, 7.859302
2907.063, 8.045996
2908.992, 8.122892
2910.920, 8.298270
2912.849, 7.954326
2914.777, 7.729197
2916.706, 8.068205
2918.634, 8.161478
2920.563, 8.182979
2922.491, 8.021814
2924.420, 7.951249
2926.348, 8.092295
2928.277, 8.186316
2930.205, 7.757428
2932.134, 8.171114
2934.062, 8.255367
2935.990, 7.802334
2937.919, 7.924243
2939.847, 7.847670
2941.776, 7.894842
2943.704, 8.134460
2945.633, 8.052912
2947.561, 8.098837
2949.490, 8.285963
2951.418, 8.619605
2953.347, 8.148929
2955.275, 7.549817
2957.204, 7.643028
2959.132, 8.020192
2961.061, 8.313048
2962.989, 8.157614
2964.917, 7.797250
2966.846, 7.884385
2968.774, 8.213678
2970.703, 7.852224
2972.631, 8.021875
2974.560, 8.126607
2976.488, 7.958039
2978.417, 7.967220
2980.345, 8.099577
2982.274, 8.226126
2984.202, 7.913527
2986.131, 7.689167
2988.059, 8.061859
2989.988, 8.726184
2991.916, 8.016818
2993.844, 8.031867
2995.773, 8.593762
2997.701, 8.853019
2999.630, 8.965720
3001.558, 9.062006
3003.487, 8.802950
3005.415, 8.772779
3007.344, 8.207314
3009.272, 7.944737
3011.201, 7.933434
3013.129, 8.276918
3015.058, 8.445157
3016.986, 8.139704
3018.915, 8.153505
3020.843, 8.040838
3022.771, 7.955901
3024.700, 7.974207
3026.628, 8.196493
3028.557, 8.269478
3030.485, 8.294325
3032.414, 8.757752
3034.342, 8.767102
3036.271, 8.542324
3038.199, 8.550966
3040.128, 8.332104
3042.056, 8.695473
3043.985, 8.986822
3045.913, 8.832412
3047.842, 8.223538
3049.770, 8.013736
3051.698, 8.143663
3053.627, 8.294250
3055.555, 8.049672
3057.484, 8.070596
3059.412, 8.480219
3061.341, 8.456724
3063.269, 8.805160
3065.198, 8.905451
3067.126, 8.594641
3069.055, 8.574869
3070.983, 8.732687
3072.912, 8.676347
3074.840, 8.224192
3076.769, 8.346048
3078.697, 8.270131
3080.625, 8.250639
3082.554, 8.529242
3084.482, 8.232847
3086.411, 8.111296
3088.339, 8.284681
3090.268, 8.430440
3092.196, 8.991796
3094.125, 8.931032
3096.053, 7.968664
3097.982, 8.409636
3099.910, 8.770763
3101.839, 8.776837
3103.767, 8.082955
3105.696, 8.587028
3107.624, 8.871889
3109.552, 8.525263
3111.481, 8.347775
3113.409, 8.473109
3115.338, 8.603128
3117.266, 8.832981
3119.195, 9.068777
3121.123, 8.465081
3123.052, 8.350288
3124.980, 8.565534
3126.909, 8.202342
3128.837, 8.280180
3130.766, 8.268472
3132.694, 7.977149
3134.623, 7.562688
3136.551, 7.168739
3138.479, 7.524975
3140.408, 8.878235
3142.336, 7.355035
3144.265, 7.348841
3146.193, 8.312978
3148.122, 8.190608
3150.050, 7.827958
3151.979, 7.844941
3153.907, 8.069700
3155.836, 6.999356
3157.764, 7.226324
3159.693, 7.703774
3161.621, 7.684637
3163.550, 7.520991
3165.478, 7.616586
3167.406, 7.492383
3169.335, 7.273435
3171.263, 6.785131
3173.192, 6.641159
3175.120, 7.298771
3177.049, 8.125293
3178.977, 7.566168
3180.906, 7.398809
3182.834, 7.524759
3184.763, 7.350325
3186.691, 7.504345
3188.620, 7.546539
3190.548, 7.186511
3192.477, 6.728301
3194.405, 7.203165
3196.333, 6.997511
3198.262, 6.707296
3200.190, 6.562271
3202.119, 6.835148
3204.047, 7.359857
3205.976, 7.334245
3207.904, 6.499583
3209.833, 6.759759
3211.761, 6.559123
3213.690, 6.539600
3215.618, 6.741476
3217.547, 6.440323
3219.475, 6.479805
3221.404, 6.581030
3223.332, 6.541387
3225.260, 6.647902
3227.189, 7.165339
3229.117, 6.597357
3231.046, 5.622080
3232.974, 6.727586
3234.903, 7.168084
3236.831, 7.380216
3238.760, 7.311575
3240.688, 6.632300
3242.617, 6.951204
3244.545, 7.149490
3246.474, 6.970557
3248.402, 6.487941
3250.331, 6.340939
3252.259, 6.216130
3254.187, 6.042586
3256.116, 6.199832
3258.044, 5.751323
3259.973, 6.180324
3261.901, 6.424658
3263.830, 5.304617
3265.758, 6.063359
3267.687, 6.204185
3269.615, 6.084740
3271.543, 6.220055
3273.472, 6.690155
3275.400, 6.586888
3277.329, 6.345840
3279.257, 6.134676
3281.186, 6.069737
3283.114, 6.772597
3285.043, 6.760680
3286.971, 6.364689
3288.900, 7.191431
3290.828, 6.429391
3292.757, 6.138903
3294.685, 6.483190
3296.614, 6.631158
3298.542, 6.965117
3300.470, 6.291233
3302.399, 5.750363
3304.327, 5.999793
3306.256, 6.255584
3308.184, 6.072853
3310.113, 5.879523
3312.041, 5.971427
3313.970, 6.267695
3315.898, 6.154084
3317.827, 6.109600
3319.755, 6.209276
3321.684, 5.939711
3323.612, 6.681561
3325.541, 6.306212
3327.469, 5.588702
3329.397, 5.653198
3331.326, 5.966126
3333.254, 6.246850
3335.183, 6.078393
3337.111, 5.739934
3339.040, 6.139220
3340.968, 6.791401
3342.897, 6.898493
3344.825, 6.641051
3346.754, 6.313693
3348.682, 5.480458
3350.611, 5.767138
3352.539, 5.632028
3354.468, 4.827150
3356.396, 5.920529
3358.324, 5.894604
3360.253, 5.753270
3362.181, 5.959939
3364.110, 5.999455
3366.038, 6.620113
3367.967, 6.582517
3369.895, 6.223598
3371.824, 5.936356
3373.752, 6.265845
3375.681, 5.789488
3377.609, 6.058143
3379.538, 6.619238
3381.466, 5.826031
3383.395, 5.407231
3385.323, 5.979393
3387.251, 6.320959
3389.180, 6.042560
3391.108, 7.067121
3393.037, 5.131677
3394.965, 5.086179
3396.894, 6.410768
3398.822, 6.195329
3400.751, 5.444865
3402.679, 5.886220
3404.608, 6.229671
3406.536, 5.881361
3408.465, 5.377765
3410.393, 6.195331
3412.322, 6.443651
3414.250, 6.037725
3416.178, 5.514040
3418.107, 4.892553
3420.035, 5.357533
3421.964, 6.207029
3423.892, 6.518740
3425.821, 5.843899
3427.749, 5.444776
3429.678, 5.537557
3431.606, 6.078114
3433.535, 6.628114
3435.463, 6.252437
3437.392, 5.662158
3439.320, 5.188155
3441.249, 5.343737
3443.177, 6.050306
3445.105, 5.627303
3447.034, 5.685256
3448.962, 6.338309
3450.891, 6.677438
3452.819, 5.957832
3454.748, 5.709862
3456.676, 6.140304
3458.605, 6.049459
3460.533, 5.774580
3462.462, 6.408793
3464.390, 6.386286
3466.319, 5.645852
3468.247, 5.772141
3470.176, 6.489234
3472.104, 5.759175
3474.032, 4.897434
3475.961, 5.814241
3477.889, 6.035663
3479.818, 4.973434
3481.746, 5.798886
3483.675, 5.254428
3485.603, 5.823061
3487.532, 6.421475
3489.460, 6.003995
3491.389, 4.934803
3493.317, 5.601904
3495.246, 5.616055
3497.174, 5.627062
3499.103, 5.943938
3501.031, 4.672854
3502.959, 5.194638
3504.888, 5.140220
3506.816, 4.935771
3508.745, 5.245144
3510.673, 5.525314
3512.602, 4.995694
3514.530, 5.006790
3516.459, 5.436082
3518.387, 5.613639
3520.316, 4.840959
3522.244, 4.886357
3524.173, 4.951618
3526.101, 4.671650
3528.030, 4.427052
3529.958, 5.187536
3531.886, 5.565528
3533.815, 5.353235
3535.743, 5.070668
3537.672, 4.966670
3539.600, 4.867364
3541.529, 4.656388
3543.457, 4.512599
3545.386, 4.773227
3547.314, 5.125411
3549.243, 4.935071
3551.171, 4.590188
3553.100, 5.426642
3555.028, 5.538635
3556.957, 4.983770
3558.885, 4.889526
3560.813, 5.388076
3562.742, 5.493844
3564.670, 5.284955
3566.599, 4.729849
3568.527, 4.317412
3570.456, 6.164681
3572.384, 5.743079
3574.313, 5.277347
3576.241, 4.784194
3578.170, 4.385516
3580.098, 5.079729
3582.027, 5.079650
3583.955, 5.119072
3585.884, 5.355613
3587.812, 5.386762
3589.740, 4.903605
3591.669, 5.117224
3593.597, 5.617755
3595.526, 5.321860
3597.454, 5.052101
3599.383, 5.390916
3601.311, 5.315530
3603.240, 5.116877
3605.168, 4.861921
3607.097, 5.202778
3609.025, 5.650193
3610.954, 5.256957
3612.882, 5.032224
3614.811, 5.475913
3616.739, 5.444794
3618.667, 5.054289
3620.596, 4.902054
3622.524, 5.612564
3624.453, 4.650394
3626.381, 4.473959
3628.310, 4.362639
3630.238, 4.474797
3632.167, 5.466295
3634.095, 4.914914
3636.024, 4.459911
3637.952, 4.002781
3639.881, 4.600406
3641.809, 5.716888
3643.738, 4.841298
3645.666, 4.581637
3647.594, 4.207561
3649.523, 4.399182
3651.451, 4.800534
3653.380, 4.936077
3655.308, 5.094908
3657.237, 4.647079
3659.165, 4.251390
3661.094, 4.555696
3663.022, 4.601584
3664.951, 3.782533
3666.879, 4.746332
3668.808, 5.255830
3670.736, 4.561578
3672.665, 4.095540
3674.593, 4.431296
3676.521, 5.019451
3678.450, 4.808769
3680.378, 4.890826
3682.307, 4.532405
3684.235, 4.491062
3686.164, 4.761710
3688.092, 4.763628
3690.021, 5.651742
3691.949, 4.333319
3693.878, 4.775393
3695.806, 4.676723
3697.735, 4.153539
3699.663, 5.445470
3701.592, 3.548222
3703.520, 4.307692
3705.448, 4.998092
3707.377, 4.833735
3709.305, 4.256134
3711.234, 3.843796
3713.162, 3.646893
3715.091, 4.294951
3717.019, 4.791505
3718.948, 4.160666
3720.876, 3.541553
3722.805, 4.063773
3724.733, 3.515792
3726.662, 4.380271
3728.590, 4.251967
3730.519, 4.512799
3732.447, 4.408269
3734.375, 3.519414
3736.304, 4.206708
3738.232, 3.710260
3740.161, 4.006715
3742.089, 4.338064
3744.018, 4.176985
3745.946, 4.146987
3747.875, 5.042015
3749.803, 4.400064
3751.732, 3.909215
3753.660, 4.200358
3755.589, 4.030595
3757.517, 3.724102
3759.446, 4.079493
3761.374, 3.616071
3763.302, 3.956146
3765.231, 3.936548
3767.159, 4.190407
3769.088, 4.111705
3771.016, 3.490596
3772.945, 3.310340
3774.873, 3.426781
3776.802, 3.512608
3778.730, 4.161923
3780.659, 3.797236
3782.587, 2.779889
3784.516, 2.774543
3786.444, 4.588496
3788.373, 4.683883
3790.301, 4.171197
3792.229, 3.978803
3794.158, 3.963097
3796.086, 4.091382
3798.015, 4.362329
3799.943, 3.707242
3801.872, 3.133668
3803.800, 3.945313
3805.729, 4.237506
3807.657, 3.596907
3809.586, 3.056857
3811.514, 3.455688
3813.443, 3.708416
3815.371, 3.269815
3817.300, 3.203829
3819.228, 3.150382
3821.156, 3.320932
3823.085, 3.894687
3825.013, 4.369410
3826.942, 3.285801
3828.870, 2.995893
3830.799, 3.808660
3832.727, 3.442754
3834.656, 2.757351
3836.584, 2.701672
3838.513, 2.816005
3840.441, 2.923424
3842.370, 3.278413
3844.298, 3.354913
3846.227, 2.912885
3848.155, 3.208654
3850.083, 4.012607
3852.012, 3.992064
3853.940, 3.164705
3855.869, 2.735275
3857.797, 2.901100
3859.726, 3.650687
3861.654, 3.614831
3863.583, 3.538599
3865.511, 3.917685
3867.440, 3.163829
3869.368, 3.205930
3871.297, 3.496459
3873.225, 4.269538
3875.154, 3.527077
3877.082, 2.952998
3879.010, 3.793732
3880.939, 4.585257
3882.867, 3.105869
3884.796, 3.119865
3886.724, 2.600621
3888.653, 2.273141
3890.581, 2.811492
3892.510, 3.065683
3894.438, 2.733572
3896.367, 3.031082
3898.295, 3.396824
3900.224, 3.036413
3902.152, 3.580623
3904.081, 2.808699
3906.009, 2.839388
3907.938, 3.128159
3909.866, 2.627079
3911.794, 2.984306
3913.723, 3.592775
3915.651, 2.169871
3917.580, 2.602252
3919.508, 3.109375
3921.437, 3.393645
3923.365, 3.187205
3925.294, 2.647672
3927.222, 2.754897
3929.151, 2.532155
3931.079, 2.645597
3933.008, 2.484040
3934.936, 3.153236
3936.865, 2.841387
3938.793, 2.447597
3940.721, 3.006336
3942.650, 3.422358
3944.578, 2.879115
3946.507, 1.484574
3948.435, 2.256260
3950.364, 2.502250
3952.292, 2.728386
3954.221, 2.454440
3956.149, 1.864613
3958.078, 1.863614
3960.006, 2.425954
3961.935, 2.715697
3963.863, 2.626294
3965.792, 2.742410
3967.720, 2.884964
3969.648, 2.443877
3971.577, 2.412857
3973.505, 2.900056
3975.434, 2.737625
3977.362, 2.431810
3979.291, 2.947135
3981.219, 2.575744
3983.148, 2.299198
3985.076, 2.446372
3987.005, 2.404666
3988.933, 1.842330
3990.862, 1.380954
3992.790, 1.732430
3994.719, 2.042814
3996.647, 2.195109
3998.575, 2.089952
4000.504, 1.162844
4002.432, 1.855433
4004.361, 1.999078
4006.289, 1.706088
4008.218, 1.851040
4010.146, 1.898572
4012.075, 1.560045
4014.003, 1.388415
4015.932, 2.027595
4017.860, 1.299703
4019.789, 1.772448
4021.717, 1.911034
4023.646, 1.577154
4025.574, 1.059658
4027.502, 1.019436
4029.431, 1.994650
4031.359, 1.352982
4033.288, 1.104017
4035.216, 2.096100
4037.145, 1.499237
4039.073, 1.120947
4041.002, 1.012397
4042.930, 0.3928877
4044.859, -8.1147090E-02
4046.787, 0.5551945
4048.716, 1.534757
4050.644, 1.043674
4052.573, 1.744869
4054.501, 1.541902
4056.429, 1.205726
4058.358, 1.379992
4060.286, 1.666423
4062.215, 2.006953
4064.143, 1.930760
4066.072, 1.197501
4068.000, 0.5137361
4069.929, 0.3831011
4071.857, 1.321689
4073.786, 1.499341
4075.714, 0.9679754
4077.643, 0.6019346
4079.571, 1.096540
4081.500, 1.368771
4083.428, 1.745047
4085.356, 1.838525
4087.285, 1.463172
4089.213, 2.464009
4091.142, 2.160234
4093.070, 0.8461980
4094.999, 0.2965558
4096.927, 1.747517
4098.855, 0.9021072
4100.784, 0.4524394
4102.712, 1.036768
4104.641, 1.521581
4106.569, 1.156975
4108.498, 0.9095212
4110.426, 1.743782
4112.355, 0.9703106
4114.283, 0.8199541
4116.212, 0.6354879
4118.140, -0.2520828
4120.069, 0.7309355
4121.997, 1.496142
4123.926, 0.8063575
4125.854, 0.3061863
4127.783, 0.1022019
4129.711, -0.1315777
4131.640, 0.2788688
4133.568, 1.049002
4135.497, 0.8283922
4137.425, 2.2823660E-02
4139.354, 0.8283809
4141.282, 0.5867175
4143.210, 0.8559071
4145.139, -0.1138712
4147.067, 0.2256034
4148.996, 0.4840434
4150.924, 1.120232
4152.853, 1.061923
4154.781, 0.1028358
4156.709, 0.7319267
4158.638, 1.165061
4160.566, 0.6958519
4162.495, 0.7634362
4164.423, 1.107365
4166.352, 1.597675
4168.280, 1.078571
4170.209, 0.4314192
4172.137, 0.2367503
4174.066, 0.9263401
4175.994, 1.193914
4177.923, 0.8813785
4179.851, 0.5608394
4181.780, 0.2769759
4183.708, 0.3871126
4185.637, 0.7137582
4187.565, 1.714693
4189.494, 0.9398528
4191.422, 0.3303607
4193.351, 0.4683249
4195.279, 0.6368684
4197.208, 0.7192726
4199.136, 0.3801464
4201.064, 0.4557204
4202.993, 0.8414372
4204.921, 0.7883474
4206.850, 0.5728580
4208.778, 0.4294128
4210.707, 0.1793976
4212.635, 0.3916340
4214.563, 0.3981525
4216.492, 0.8274921
4218.420, -0.1508295
4220.349, -0.3751445
4222.277, -0.5694540
4224.206, -0.1610558
4226.134, 0.1745770
4228.063, 0.2760299
4229.991, 0.8037217
4231.920, 1.161225
4233.848, 0.7928241
4235.777, 0.3545226
4237.705, 0.2492878
4239.634, 0.3766243
4241.562, 0.3680859
4243.491, 1.8554229E-02
4245.419, 1.401122
4247.348, 0.6009972
4249.276, 0.6717891
4251.205, 0.5393447
4253.133, 0.7887838
4255.062, 0.6436796
4256.990, 1.277097
4258.918, 0.8212978
4260.847, 0.9088354
4262.775, 1.376985
4264.704, 1.445310
4266.632, 0.7479275
4268.561, 0.7147294
4270.489, 0.6435920
4272.417, 0.8415173
4274.346, 1.239432
4276.274, 0.5740397
4278.203, 0.9189810
4280.131, 1.333974
4282.060, 0.9536446
4283.988, 0.5597287
4285.917, 0.8543760
4287.845, -0.2061917
4289.774, 0.2811861
4291.702, 0.9102375
4293.631, 0.6452640
4295.559, 0.3719990
4297.488, 0.8935376
4299.416, 1.275485
4301.345, 0.7994443
4303.273, 0.6698857
4305.202, -0.1840813
4307.130, 0.4772805
4309.059, 1.497410
4310.987, 0.8533694
4312.916, 0.5289931
4314.844, 1.293835
4316.772, 1.305525
4318.701, 0.7570077
4320.629, 0.9225774
4322.558, 0.7243665
4324.486, 0.9376319
4326.415, 0.5785290
4328.343, 0.6801872
4330.271, 0.5471951
4332.200, 0.7510012
4334.128, 2.028432
4336.057, 1.070307
4337.985, 1.553080
4339.914, 1.761566
4341.842, 0.9541577
4343.771, 0.3815488
4345.699, 0.2459261
4347.628, 0.3890513
4349.556, 1.061993
4351.485, 0.9955430
4353.413, 0.9360679
4355.342, 0.2041011
4357.270, 0.8497883
4359.199, 0.8435877
4361.127, 0.7172834
4363.056, 1.245538
4364.984, 0.9319738
4366.913, 0.8837197
4368.841, 0.9035260
4370.770, 0.4815083
4372.698, 0.9549186
4374.626, 0.8064885
4376.555, 0.7312630
4378.483, 0.8341423
4380.412, 0.6561458
4382.340, 0.4723989
